=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 10:11:06.529, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:06.541, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:11.554, NVIDIA GeForce RTX 2070 SUPER, 0, 87 %, 50 %, 8192 MiB, 768 MiB, 7022 MiB, 71, 166.69 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:11:11.561, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:11.574, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:11.587, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:16.599, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 72, 170.68 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:11:16.606, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:16.620, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:16.632, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:21.645, NVIDIA GeForce RTX 2070 SUPER, 0, 89 %, 51 %, 8192 MiB, 768 MiB, 7022 MiB, 72, 172.50 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:11:21.653, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:21.666, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:21.679, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:26.692, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 73, 171.60 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:11:26.699, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:26.712, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:26.725, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:31.737, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 140.23 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:11:31.745, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:31.757, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:31.770, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:36.783, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 768 MiB, 7022 MiB, 66, 61.29 W, 215.00 W, 34 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:11:36.790, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 7.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:36.802, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:36.815, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:41.827, NVIDIA GeForce RTX 2070 SUPER, 0, 73 %, 37 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 138.93 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:11:41.835, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:41.847, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:41.860, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:46.873, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 38 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 140.19 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:11:46.879, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:46.892, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:46.904, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:51.917, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 38 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 143.00 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:11:51.923, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:51.935, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:51.948, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:56.960, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 38 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 137.46 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:11:56.966, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:56.979, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:11:56.992, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:02.004, NVIDIA GeForce RTX 2070 SUPER, 0, 75 %, 38 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 138.30 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:12:02.011, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:02.024, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:02.036, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:07.049, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 38 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 139.45 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:12:07.059, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:07.072, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:07.085, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:12.098, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 37 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 137.32 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:12:12.104, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:12.117, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:12.129, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:17.142, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 38 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 141.69 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:12:17.149, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:17.162, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:17.175, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:22.188, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 37 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 138.34 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:12:22.194, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:22.206, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:22.219, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:27.232, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 37 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 140.85 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:12:27.240, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:27.253, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:27.265, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:32.278, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 14 %, 8192 MiB, 768 MiB, 7022 MiB, 64, 57.33 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:12:32.283, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 7.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:32.296, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:32.309, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:37.322, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 70, 167.50 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:12:37.329, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:37.342, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:37.355, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:42.367, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 71, 168.57 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:12:42.374, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:42.387, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:42.399, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:47.412, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 71, 167.06 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:12:47.420, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:47.433, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:47.446, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:52.458, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 72, 168.35 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:12:52.465, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:52.479, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:52.492, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:57.505, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 72, 170.19 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:12:57.512, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:57.525, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:12:57.538, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:02.551, NVIDIA GeForce RTX 2070 SUPER, 0, 89 %, 51 %, 8192 MiB, 768 MiB, 7022 MiB, 67, 62.91 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:13:02.559, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 7.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:02.572, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:02.585, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:07.598, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 35 %, 8192 MiB, 768 MiB, 7022 MiB, 67, 63.27 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:13:07.603, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 7.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:07.616, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:07.629, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:12.642, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 135.48 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:13:12.648, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:12.661, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:12.673, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:17.686, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 135.29 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:13:17.693, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:17.706, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:17.718, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:22.731, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 133.98 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:13:22.737, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:22.750, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:22.763, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:27.775, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 68, 134.81 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:13:27.782, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:27.795, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:27.807, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:32.820, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 68, 135.78 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:13:32.827, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:32.839, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:32.852, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:37.864, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 68, 135.68 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:13:37.871, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:37.884, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:37.897, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:13:42.910, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 68, 134.11 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
