=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 10:58:51.113, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 65, 140.91 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:58:51.120, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:58:51.133, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:58:51.146, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:58:56.157, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 65, 142.30 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:58:56.164, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:58:56.177, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:58:56.190, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:01.202, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 65, 142.41 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:59:01.208, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:01.221, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:01.233, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:06.246, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 66, 142.02 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:59:06.252, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:06.266, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:06.278, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:11.290, NVIDIA GeForce RTX 2070 SUPER, 0, 66 %, 5 %, 8192 MiB, 362 MiB, 7428 MiB, 62, 63.14 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:59:11.297, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:11.310, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 16.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:11.322, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:16.334, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 5 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 120.79 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:59:16.340, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:16.353, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:16.366, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:21.378, NVIDIA GeForce RTX 2070 SUPER, 0, 76 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 126.87 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:59:21.384, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:21.397, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:21.409, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:26.422, NVIDIA GeForce RTX 2070 SUPER, 0, 76 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 129.55 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:59:26.428, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:26.442, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:26.454, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:31.466, NVIDIA GeForce RTX 2070 SUPER, 0, 78 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 129.69 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:59:31.472, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:31.486, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:31.498, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:36.510, NVIDIA GeForce RTX 2070 SUPER, 0, 78 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 129.10 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:59:36.516, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:36.529, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:36.541, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:41.553, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 129.43 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:59:41.559, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:41.572, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:41.584, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:46.596, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 129.19 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:59:46.602, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:46.615, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:46.628, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:51.640, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 129.39 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:59:51.646, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:51.659, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:51.672, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:56.685, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 142.16 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:59:56.691, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:56.704, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:56.716, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:01.728, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 10 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 142.02 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 11:00:01.735, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:01.748, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:01.760, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:06.773, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 140.56 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 11:00:06.779, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:06.792, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:06.804, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:11.817, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 65, 139.21 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 11:00:11.824, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:11.837, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:11.849, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:16.861, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 65, 141.71 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 11:00:16.867, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:16.881, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:16.893, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:21.905, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 65, 140.04 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 11:00:21.912, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:21.925, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:21.937, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:26.949, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 65, 141.96 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 11:00:26.955, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:26.969, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:26.981, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:31.993, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 66, 141.98 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 11:00:31.999, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:32.012, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:32.024, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:37.036, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 66, 141.87 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 11:00:37.043, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:37.056, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:37.068, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:42.081, NVIDIA GeForce RTX 2070 SUPER, 0, 48 %, 5 %, 8192 MiB, 362 MiB, 7428 MiB, 62, 63.09 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 11:00:42.086, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:42.099, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 16.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:42.112, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:47.124, NVIDIA GeForce RTX 2070 SUPER, 0, 26 %, 2 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 120.08 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 11:00:47.131, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:47.144, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:47.156, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:52.168, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 5 %, 8192 MiB, 362 MiB, 7428 MiB, 63, 119.49 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 11:00:52.174, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:52.187, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:52.199, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:57.211, NVIDIA GeForce RTX 2070 SUPER, 0, 76 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 128.15 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 11:00:57.216, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:57.229, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:57.241, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:02.253, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 127.80 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 11:01:02.259, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:02.272, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:02.284, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:07.298, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 128.15 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 11:01:07.304, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:07.317, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:07.329, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:12.341, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 129.52 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 11:01:12.347, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:12.359, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:12.371, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:17.384, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 128.27 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 11:01:17.389, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:17.403, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:17.415, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:22.428, NVIDIA GeForce RTX 2070 SUPER, 0, 76 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 128.13 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 11:01:22.435, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:22.449, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
