=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 14:15:31.179, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.01 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:15:31.192, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:15:31.204, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:15:36.217, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 77, 197.92 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:15:36.223, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.05 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:15:36.236, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:15:36.249, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:15:41.261, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 78, 197.38 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/16 14:15:41.268, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.06 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:15:41.281, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:15:41.294, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:15:46.306, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 78, 188.26 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:15:46.313, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.02 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:15:46.326, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:15:46.339, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:15:51.352, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 78, 200.75 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:15:51.360, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.21 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:15:51.374, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:15:51.386, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:15:56.398, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 79, 197.79 W, 215.00 W, 36 %, 1860 MHz, 6801 MHz, P2
2025/07/16 14:15:56.405, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.34 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:15:56.418, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:15:56.431, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:01.443, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 79, 204.43 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:16:01.450, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.92 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:01.463, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:01.476, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:06.489, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 79, 198.85 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:16:06.495, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.09 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:06.508, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:06.520, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:11.533, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 215.53 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 14:16:11.578, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.13 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:11.591, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:11.603, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:16.616, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 79, 199.03 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:16:16.624, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.98 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:16.637, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:16.650, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:21.662, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 203.35 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 14:16:21.669, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.15 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:21.682, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:21.694, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:26.707, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 205.04 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 14:16:26.714, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.75 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:26.726, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:26.739, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:31.752, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 200.22 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:16:31.762, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.93 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:31.775, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:31.788, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:36.801, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 204.29 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:16:36.809, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.89 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:36.822, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:36.834, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:41.847, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 205.32 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:16:41.855, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.01 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:41.868, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:41.881, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:46.893, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 205.92 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:16:46.900, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.05 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:46.913, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:46.925, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:51.937, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 197.26 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:16:51.943, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.26 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:51.956, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:51.969, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:56.981, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 190.21 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:16:56.990, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.20 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:57.004, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:16:57.016, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:02.028, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 81, 200.31 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:17:02.037, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.74 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:02.050, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:02.062, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:07.075, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 81, 201.33 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:17:07.081, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.90 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:07.094, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:07.107, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:12.119, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 81, 200.89 W, 215.00 W, 37 %, 1860 MHz, 6801 MHz, P2
2025/07/16 14:17:12.131, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.92 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:12.144, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:12.157, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:17.170, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 81, 196.34 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:17:17.183, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.00 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:17.196, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:17.208, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:22.221, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 81, 195.18 W, 215.00 W, 37 %, 1860 MHz, 6801 MHz, P2
2025/07/16 14:17:22.228, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.79 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:22.240, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:22.253, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:27.265, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 81, 205.88 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:17:27.276, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.82 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:27.289, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:27.302, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:32.315, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 81, 201.84 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:17:32.323, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.94 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:32.336, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:32.349, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:37.361, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 81, 195.38 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:17:37.369, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.01 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:37.382, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:37.394, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:42.407, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 81, 199.24 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:17:42.414, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.82 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:42.428, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:42.441, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:47.453, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 81, 200.84 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:17:47.461, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.34 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:47.474, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:47.487, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:52.500, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 81, 207.08 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:17:52.507, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.24 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:52.519, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:52.532, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:57.545, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 81, 206.26 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:17:57.552, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.05 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:57.565, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:17:57.578, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:18:02.591, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 81, 205.08 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 14:18:02.599, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.90 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 14:18:02.612, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:18:02.624, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
