=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 13:42:11.218, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:11.232, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:11.244, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:16.256, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 64, 145.62 W, 215.00 W, 30 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:42:16.262, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:16.275, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:16.287, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:21.299, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 64, 144.30 W, 215.00 W, 30 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:42:21.305, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:21.318, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:21.330, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:26.343, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 64, 145.21 W, 215.00 W, 30 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:42:26.349, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:26.362, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:26.374, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:31.387, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 65, 146.02 W, 215.00 W, 31 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:42:31.393, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:31.405, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:31.417, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:36.429, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 65, 145.98 W, 215.00 W, 31 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:42:36.436, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:36.449, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:36.461, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:41.473, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 65, 147.92 W, 215.00 W, 31 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:42:41.479, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:41.492, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:41.505, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:46.517, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 66, 146.39 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:42:46.523, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:46.536, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:46.548, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:51.560, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 66, 144.14 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:42:51.568, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:51.581, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:51.593, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:56.605, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 66, 146.19 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:42:56.611, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:56.625, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:56.637, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:01.648, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 66, 147.73 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:43:01.654, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:01.668, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:01.680, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:06.691, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 66, 146.47 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:43:06.697, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:06.711, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:06.722, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:11.735, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 67, 145.41 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:43:11.741, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:11.754, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:11.766, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:16.779, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 67, 145.36 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:43:16.785, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:16.798, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:16.810, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:21.822, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 67, 144.92 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:43:21.828, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:21.841, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:21.853, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:26.866, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 67, 145.89 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:43:26.872, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:26.885, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:26.897, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:31.909, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 67, 147.26 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:43:31.915, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:31.928, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:31.940, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:36.952, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 67, 147.93 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:43:36.958, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:36.971, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:36.984, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:41.996, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 67, 145.43 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:43:42.002, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:42.015, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:42.027, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:47.039, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 67, 146.14 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:43:47.045, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:47.059, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:47.070, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:52.083, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 67, 147.93 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:43:52.089, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:52.102, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:52.115, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:57.127, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 67, 146.79 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:43:57.133, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:57.146, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:43:57.158, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:02.170, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 68, 144.68 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:44:02.176, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:02.189, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:02.201, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:07.213, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 68, 146.02 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:44:07.220, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:07.233, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:07.245, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:12.257, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 68, 144.10 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:44:12.263, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:12.276, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:12.288, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:17.300, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 366 MiB, 7424 MiB, 64, 63.80 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:44:17.307, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:17.320, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 16.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:17.332, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:22.345, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 64, 111.86 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:44:22.350, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:22.363, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 14.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:22.375, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 28, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:27.387, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 64, 110.01 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:44:27.392, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:27.406, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 14.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:27.417, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:32.429, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 63, 108.05 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:44:32.436, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:32.449, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 14.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:32.461, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:37.473, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 366 MiB, 7424 MiB, 58, 45.48 W, 215.00 W, 32 %, 1605 MHz, 6801 MHz, P2
2025/07/16 13:44:37.479, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:37.492, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:37.504, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 28, 10.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:42.517, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 61, 112.85 W, 215.00 W, 32 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:44:42.522, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:42.535, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 14.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:44:42.547, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
