=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 12:49:59.515, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:04.527, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.04 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:50:04.533, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:04.545, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:04.558, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:09.570, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.31 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:50:09.578, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:09.590, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:09.603, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:14.616, NVIDIA GeForce RTX 2070 SUPER, 0, 10 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 49.68 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:50:14.622, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 6.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:14.635, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:14.647, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:19.660, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 49.54 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:50:19.667, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 6.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:19.680, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:19.693, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:24.705, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 50.97 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:50:24.712, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 6.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:24.726, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:24.738, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:29.751, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 50.75 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:50:29.758, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 6.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:29.771, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:29.783, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:34.797, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 49.75 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:50:34.803, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 6.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:34.816, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:34.829, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:39.842, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 50.38 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:50:39.848, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 6.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:39.862, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:39.874, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:44.887, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 49.91 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:50:44.895, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:44.907, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:44.920, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:49.933, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 42.90 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:50:49.939, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:49.952, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:49.964, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:54.976, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.31 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:50:54.982, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:54.995, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:50:55.007, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:00.020, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 42.79 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:51:00.026, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:00.040, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:00.053, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:05.065, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.28 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:51:05.071, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:05.084, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:05.097, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:10.109, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.12 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:51:10.115, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:10.129, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:10.141, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:15.154, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.33 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:51:15.161, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:15.174, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:15.186, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:20.199, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 44.90 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:51:20.204, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:20.217, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:20.230, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:25.243, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.03 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:51:25.250, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:25.262, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:25.275, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:30.287, NVIDIA GeForce RTX 2070 SUPER, 0, 17 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 44.83 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:51:30.293, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:30.306, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:30.318, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:35.331, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.75 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:51:35.337, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:35.350, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:35.363, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:40.376, NVIDIA GeForce RTX 2070 SUPER, 0, 8 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 50.33 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:51:40.383, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 6.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:40.397, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:40.409, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:45.421, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 50.70 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:51:45.428, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 6.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:45.441, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:45.453, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:50.466, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 50.01 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:51:50.473, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:50.486, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:50.498, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:55.511, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 49.96 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:51:55.517, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 6.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:55.531, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:51:55.544, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:00.557, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 50.08 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:52:00.563, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:00.576, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:00.589, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:05.601, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 50.05 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:52:05.609, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:05.622, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:05.635, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:10.648, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 49.83 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:52:10.654, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:10.667, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:10.680, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:15.692, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 42.99 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:52:15.698, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:15.711, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:15.724, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:20.736, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.06 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:52:20.743, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 6.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:20.756, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:20.768, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:25.781, NVIDIA GeForce RTX 2070 SUPER, 0, 4 %, 0 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 42.92 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:52:25.787, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:25.800, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:25.812, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:30.824, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.12 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:52:30.830, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:30.843, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:30.855, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:35.868, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 44.86 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:52:35.875, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 6.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
