=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/17 11:06:39.459, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:06:39.472, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:06:39.484, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:06:44.497, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 49.82 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:06:44.504, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:06:44.518, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:06:44.530, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:06:49.543, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 51.47 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:06:49.550, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:06:49.563, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:06:49.577, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:06:54.590, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 51.06 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:06:54.596, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:06:54.610, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:06:54.623, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:06:59.635, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 51.24 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:06:59.642, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:06:59.655, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:06:59.668, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:04.681, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 50.29 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:07:04.687, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:04.700, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:04.713, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:09.725, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 51.90 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:07:09.732, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:09.745, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:09.758, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:14.771, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 50.77 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:07:14.778, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:14.791, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:14.804, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:19.817, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 51.09 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:07:19.824, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:19.838, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:19.850, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:24.863, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 51.03 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:07:24.870, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:24.883, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:24.896, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:29.909, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 50.38 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:07:29.916, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:29.929, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:29.941, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:34.954, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 50.81 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:07:34.960, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:34.974, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:34.987, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:40.000, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 51.33 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:07:40.007, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:40.020, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:40.033, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:45.046, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 51.32 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:07:45.053, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:45.066, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:45.079, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:50.092, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 44, 52.32 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:07:50.098, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:50.111, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:50.123, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:55.136, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 44, 50.95 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:07:55.143, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:55.156, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:07:55.169, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:00.182, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 51.22 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:08:00.189, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:00.202, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:00.214, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:05.227, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 44, 51.25 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:08:05.234, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:05.247, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:05.260, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:10.273, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 51.17 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:08:10.279, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:10.294, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:10.307, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:15.319, NVIDIA GeForce RTX 2070 SUPER, 0, 24 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 44, 51.13 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:08:15.326, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:15.339, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:15.352, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:20.365, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 42.88 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:08:20.371, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 17.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:20.384, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:20.397, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 11.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:25.410, NVIDIA GeForce RTX 2070 SUPER, 0, 27 %, 3 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 46.34 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:08:25.418, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 17.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:25.431, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:25.444, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:30.457, NVIDIA GeForce RTX 2070 SUPER, 0, 27 %, 3 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 46.33 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:08:30.463, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:30.476, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:30.489, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:35.502, NVIDIA GeForce RTX 2070 SUPER, 0, 26 %, 3 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 45.89 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:08:35.507, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:35.520, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:35.533, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:40.546, NVIDIA GeForce RTX 2070 SUPER, 0, 25 %, 2 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 45.99 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:08:40.552, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:40.565, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:40.578, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:45.591, NVIDIA GeForce RTX 2070 SUPER, 0, 24 %, 2 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 45.87 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:08:45.597, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:45.610, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:45.623, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:50.636, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 42.95 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:08:50.643, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:50.657, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:50.669, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:55.682, NVIDIA GeForce RTX 2070 SUPER, 0, 26 %, 3 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 46.28 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:08:55.688, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:55.701, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:08:55.714, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:09:00.727, NVIDIA GeForce RTX 2070 SUPER, 0, 26 %, 3 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 46.14 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:09:00.733, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:09:00.746, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:09:00.759, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:09:05.772, NVIDIA GeForce RTX 2070 SUPER, 0, 26 %, 3 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 46.03 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:09:05.778, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:09:05.791, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:09:05.804, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:09:10.817, NVIDIA GeForce RTX 2070 SUPER, 0, 26 %, 2 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 45.67 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:09:10.823, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:09:10.836, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:09:10.849, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
