=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/23 10:37:33.186, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:37:38.200, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 92.79 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:37:38.207, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:37:38.221, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:37:38.234, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:37:43.247, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 93.96 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:37:43.254, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:37:43.268, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:37:43.281, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:37:48.294, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 91.82 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:37:48.302, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:37:48.315, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:37:48.329, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:37:53.342, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 95.63 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:37:53.349, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:37:53.363, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:37:53.376, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:37:58.390, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 95.25 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:37:58.396, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:37:58.410, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:37:58.424, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:03.437, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 93.93 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:38:03.444, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:03.457, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:03.471, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:08.485, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 93.57 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:38:08.492, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:08.506, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:08.519, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:13.533, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 93.63 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:38:13.540, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:13.554, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:13.568, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:18.581, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 92.70 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:38:18.587, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:18.601, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:18.615, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:23.629, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 94.19 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:38:23.635, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:23.649, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:23.663, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:28.676, NVIDIA GeForce RTX 2070 SUPER, 0, 39 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 92.77 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:38:28.683, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:28.696, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:28.709, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:33.723, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 89.95 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:38:33.729, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:33.743, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:33.756, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:38.770, NVIDIA GeForce RTX 2070 SUPER, 0, 43 %, 25 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 100.07 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:38:38.777, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:38.791, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:38.804, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:43.817, NVIDIA GeForce RTX 2070 SUPER, 0, 43 %, 25 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 93.78 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:38:43.824, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:43.838, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:43.851, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:48.865, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 25 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 92.24 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:38:48.872, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:48.886, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:48.899, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:53.913, NVIDIA GeForce RTX 2070 SUPER, 0, 39 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 93.86 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:38:53.920, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:53.933, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:53.947, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:58.960, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 92.26 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:38:58.967, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:58.981, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:38:58.995, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:04.008, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 94.79 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:39:04.015, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:04.029, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:04.043, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:09.056, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 94.98 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:39:09.063, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:09.076, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:09.090, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:14.103, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 91.90 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:39:14.110, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:14.124, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:14.137, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:19.150, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 93.08 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:39:19.157, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:19.170, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:19.183, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:24.197, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 95.11 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:39:24.203, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:24.217, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:24.230, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:29.244, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 92.89 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:39:29.250, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:29.264, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:29.277, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:34.291, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 92.27 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:39:34.297, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:34.310, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:34.324, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:39.337, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 93.69 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:39:39.343, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:39.357, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:39.371, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 13.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:44.384, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 92.50 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:39:44.392, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:44.406, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:44.419, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 13.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:49.433, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 91.25 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:39:49.439, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:49.453, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:49.467, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 13.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:54.480, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 94.77 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:39:54.487, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:54.500, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:54.514, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:59.527, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 95.42 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:39:59.534, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:59.548, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:39:59.561, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:40:04.574, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 92.55 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:40:04.582, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:40:04.596, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:40:04.609, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 10:40:09.623, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 92.36 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 10:40:09.630, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
