=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 12:05:54.232, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.86 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:05:54.245, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:05:54.258, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:05:59.270, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 180.59 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:05:59.280, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.78 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:05:59.293, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:05:59.305, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:04.318, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 183.76 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:06:04.328, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.80 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:04.340, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:04.353, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:09.365, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 78, 186.66 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:06:09.373, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.83 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:09.386, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:09.398, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:14.411, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 180.18 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:06:14.421, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.63 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:14.434, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:14.446, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:19.458, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 181.01 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:06:19.468, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.92 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:19.481, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:19.493, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:24.506, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 178.15 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:06:24.515, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.93 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:24.528, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:24.540, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:29.553, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 184.36 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:06:29.560, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.94 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:29.572, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:29.585, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:34.598, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 84 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 175.15 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:06:34.608, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 14.22 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:34.621, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:34.633, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:39.646, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 186.51 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:06:39.654, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 14.05 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:39.667, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:39.679, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:44.692, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 77 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 182.04 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:06:44.698, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.81 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:44.711, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:44.723, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:49.735, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 185.47 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:06:49.748, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.91 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:49.761, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:49.773, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:54.786, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 77 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 168.99 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:06:54.795, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.69 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:54.808, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:54.820, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:59.832, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 187.79 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:06:59.843, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.57 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:59.856, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:06:59.868, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:04.880, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 80 %, 8192 MiB, 4590 MiB, 3200 MiB, 76, 173.19 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:07:04.888, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 14.19 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:04.901, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:04.913, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:09.926, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 77 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 183.29 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:07:09.936, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.74 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:09.949, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:09.961, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:14.973, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 76, 177.33 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:07:14.984, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.86 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:14.997, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:15.009, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:20.021, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 77 %, 8192 MiB, 4590 MiB, 3200 MiB, 76, 169.12 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:07:20.031, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.63 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:20.044, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:20.056, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:25.068, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 76, 179.02 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:07:25.075, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.32 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:25.088, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:25.101, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:30.113, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 76, 173.21 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:07:30.123, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.81 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:30.136, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:30.148, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:35.161, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 83 %, 8192 MiB, 4590 MiB, 3200 MiB, 76, 175.05 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:07:35.169, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.88 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:35.183, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:35.195, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:40.207, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 77 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 187.17 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:07:40.217, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.75 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:40.230, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:40.243, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:45.255, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 76, 177.73 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:07:45.264, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 38, 13.67 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:45.277, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:45.289, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:50.301, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 80 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 180.37 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:07:50.311, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.80 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:50.324, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:50.337, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:55.349, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 177.80 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:07:55.359, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.73 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:55.372, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:07:55.384, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:08:00.396, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 184.13 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:08:00.404, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.64 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:08:00.417, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:08:00.429, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:08:05.441, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 185.32 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:08:05.451, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.45 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:08:05.464, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:08:05.476, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:08:10.488, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 189.54 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:08:10.497, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.20 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:08:10.510, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:08:10.522, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:08:15.535, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 178.45 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:08:15.543, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.42 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:08:15.557, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:08:15.569, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:08:20.582, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 184.53 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:08:20.589, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 38, 14.05 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:08:20.602, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:08:20.614, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:08:25.627, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 188.42 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:08:25.634, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.58 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:08:25.647, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:08:25.659, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
