=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/15 16:03:47.180, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 520 MiB, 7270 MiB, 58, 120.51 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:03:47.186, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:47.200, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:47.212, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:52.225, NVIDIA GeForce RTX 2070 SUPER, 0, 64 %, 33 %, 8192 MiB, 478 MiB, 7312 MiB, 58, 115.21 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:03:52.233, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:52.246, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:52.259, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:57.272, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 32 %, 8192 MiB, 498 MiB, 7292 MiB, 58, 112.54 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:03:57.277, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:57.291, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:57.304, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:02.317, NVIDIA GeForce RTX 2070 SUPER, 0, 64 %, 33 %, 8192 MiB, 458 MiB, 7332 MiB, 58, 114.88 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:04:02.323, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:02.338, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:02.350, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:07.363, NVIDIA GeForce RTX 2070 SUPER, 0, 64 %, 33 %, 8192 MiB, 418 MiB, 7372 MiB, 58, 107.95 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:04:07.369, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:07.383, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:07.395, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:12.408, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 32 %, 8192 MiB, 378 MiB, 7412 MiB, 58, 109.18 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:04:12.415, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:12.429, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:12.441, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:17.454, NVIDIA GeForce RTX 2070 SUPER, 0, 46 %, 23 %, 8192 MiB, 274 MiB, 7516 MiB, 56, 73.69 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:04:17.460, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:17.473, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 4.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:17.485, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:22.497, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 58, 127.40 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:04:22.503, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:22.516, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:22.529, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:27.542, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 36 %, 8192 MiB, 484 MiB, 7306 MiB, 58, 123.45 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:04:27.548, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:27.562, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:27.575, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:32.587, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1070 MiB, 6720 MiB, 58, 116.04 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:04:32.593, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:32.607, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:32.619, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:37.632, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 890 MiB, 6900 MiB, 58, 123.02 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:04:37.639, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:37.653, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:37.666, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:42.679, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 770 MiB, 7020 MiB, 58, 119.85 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:04:42.685, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:42.699, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:42.711, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:47.724, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 59, 115.39 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:04:47.731, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:47.745, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:47.757, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:52.770, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1428 MiB, 6362 MiB, 58, 115.70 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:04:52.776, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:52.789, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:52.801, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:57.814, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1236 MiB, 6554 MiB, 56, 73.80 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:04:57.819, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:57.832, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:04:57.844, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:02.856, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 19 %, 8192 MiB, 498 MiB, 7292 MiB, 57, 114.82 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:05:02.863, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:02.876, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:02.888, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:07.901, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 34 %, 8192 MiB, 478 MiB, 7312 MiB, 58, 113.99 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:05:07.906, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:07.920, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:07.933, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:12.945, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 33 %, 8192 MiB, 458 MiB, 7332 MiB, 58, 115.75 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:05:12.952, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:12.966, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:12.978, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:17.991, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 32 %, 8192 MiB, 498 MiB, 7292 MiB, 58, 109.47 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:05:17.998, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:18.011, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:18.024, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:23.037, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 34 %, 8192 MiB, 356 MiB, 7434 MiB, 58, 118.35 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:05:23.043, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 10.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:23.056, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:23.069, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:28.082, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 36 %, 8192 MiB, 316 MiB, 7474 MiB, 58, 117.22 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:05:28.088, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:28.101, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:28.113, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:33.125, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 36 %, 8192 MiB, 476 MiB, 7314 MiB, 58, 117.58 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:05:33.132, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:33.145, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:33.158, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:38.170, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 36 %, 8192 MiB, 476 MiB, 7314 MiB, 58, 115.56 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:05:38.176, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:38.190, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:38.202, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:43.215, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 36 %, 8192 MiB, 468 MiB, 7322 MiB, 56, 74.20 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:05:43.222, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:43.235, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 4.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:43.246, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:48.259, NVIDIA GeForce RTX 2070 SUPER, 0, 66 %, 37 %, 8192 MiB, 1684 MiB, 6106 MiB, 58, 118.64 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:05:48.266, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:48.280, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:48.292, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:53.304, NVIDIA GeForce RTX 2070 SUPER, 0, 66 %, 37 %, 8192 MiB, 2010 MiB, 5780 MiB, 58, 116.00 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:05:53.311, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:53.325, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:53.337, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:58.350, NVIDIA GeForce RTX 2070 SUPER, 0, 66 %, 37 %, 8192 MiB, 1626 MiB, 6164 MiB, 58, 119.70 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:05:58.356, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:58.369, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:05:58.382, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:06:03.395, NVIDIA GeForce RTX 2070 SUPER, 0, 66 %, 37 %, 8192 MiB, 2008 MiB, 5782 MiB, 58, 118.85 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:06:03.401, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:06:03.415, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:06:03.427, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:06:08.440, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 186 MiB, 7604 MiB, 54, 55.00 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/15 16:06:08.446, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:06:08.459, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:06:08.471, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
